IRAK1_O54692_x1,3,model_3_multimer_v3_p1_230409_442374_recycled_15,4.18,64.84,0.4326,0.2168,0.0281,57,73,IRAK1_O54692_x1_3,1,2
IRAK1_O54692_x1,3,model_3_multimer_v3_p1_230409_442374_recycled_16,1.96,65,0.4444,0.2835,0.0496,39,38,IRAK1_O54692_x1_3,1,2
IRAK1_O54692_x1,3,model_3_multimer_v3_p1_230409_442374_recycled_17,4.17,64.94,0.4369,0.2278,0.0275,48,63,IRAK1_O54692_x1_3,1,2
IRAK1_O54692_x1,3,model_3_multimer_v3_p1_230409_442374_recycled_18,3.4,64.79,0.4409,0.2804,0.0402,38,39,IRAK1_O54692_x1_3,1,2
IRAK1_O54692_x1,3,model_3_multimer_v3_p1_230409_442374_recycled_19,2.45,64.72,0.4364,0.2269,0.0183,37,43,IRAK1_O54692_x1_3,1,2
IRAK1_O54692_x1,4,model_4_multimer_v3_p1_230409_970045,7.884,63.41,0.4383,0.2929,0.0709,58,68,IRAK1_O54692_x1_4,1,2
IRAK1_O54692_x1,4,model_4_multimer_v3_p1_230409_970045_recycled_00,9999,62.69,0.3978,0.0303,3e-04,15,12,IRAK1_O54692_x1_4,1,2
IRAK1_O54692_x1,4,model_4_multimer_v3_p1_230409_970045_recycled_01,78.69,63.74,0.4071,0.3513,0.0277,66,101,IRAK1_O54692_x1_4,1,2
IRAK1_O54692_x1,4,model_4_multimer_v3_p1_230409_970045_recycled_02,15.02,63.37,0.4036,0.3297,0.0177,60,87,IRAK1_O54692_x1_4,1,2
IRAK1_O54692_x1,4,model_4_multimer_v3_p1_230409_970045_recycled_03,10.86,63.66,0.4035,0.2475,0.0116,64,84,IRAK1_O54692_x1_4,1,2
IRAK1_O54692_x1,4,model_4_multimer_v3_p1_230409_970045_recycled_04,15.98,64.25,0.417,0.3482,0.0255,79,115,IRAK1_O54692_x1_4,1,2
IRAK1_O54692_x1,4,model_4_multimer_v3_p1_230409_970045_recycled_05,13.28,63.6,0.4159,0.3878,0.0339,93,168,IRAK1_O54692_x1_4,1,2
IRAK1_O54692_x1,4,model_4_multimer_v3_p1_230409_970045_recycled_06,10.82,63.76,0.4155,0.3988,0.0358,92,176,IRAK1_O54692_x1_4,1,2
IRAK1_O54692_x1,4,model_4_multimer_v3_p1_230409_970045_recycled_07,5.7,63.51,0.4126,0.3301,0.0327,84,116,IRAK1_O54692_x1_4,1,2
IRAK1_O54692_x1,4,model_4_multimer_v3_p1_230409_970045_recycled_08,16.78,63.86,0.4201,0.2985,0.04,60,80,IRAK1_O54692_x1_4,1,2
IRAK1_O54692_x1,4,model_4_multimer_v3_p1_230409_970045_recycled_09,7.78,63.89,0.4312,0.2893,0.0546,73,92,IRAK1_O54692_x1_4,1,2
IRAK1_O54692_x1,4,model_4_multimer_v3_p1_230409_970045_recycled_10,9.52,63.95,0.4248,0.3176,0.0445,68,101,IRAK1_O54692_x1_4,1,2
IRAK1_O54692_x1,4,model_4_multimer_v3_p1_230409_970045_recycled_11,4.54,64,0.428,0.3217,0.0418,74,112,IRAK1_O54692_x1_4,1,2
IRAK1_O54692_x1,4,model_4_multimer_v3_p1_230409_970045_recycled_12,2.95,63.37,0.4117,0.3162,0.0374,74,113,IRAK1_O54692_x1_4,1,2
IRAK1_O54692_x1,4,model_4_multimer_v3_p1_230409_970045_recycled_13,6.12,64.06,0.4221,0.3245,0.0396,68,94,IRAK1_O54692_x1_4,1,2
IRAK1_O54692_x1,4,model_4_multimer_v3_p1_230409_970045_recycled_14,3.73,63.74,0.4208,0.3548,0.049,77,98,IRAK1_O54692_x1_4,1,2
IRAK1_O54692_x1,4,model_4_multimer_v3_p1_230409_970045_recycled_15,2.44,63.77,0.4182,0.3064,0.0359,72,109,IRAK1_O54692_x1_4,1,2
IRAK1_O54692_x1,4,model_4_multimer_v3_p1_230409_970045_recycled_16,4.94,63.88,0.4334,0.3174,0.0572,62,78,IRAK1_O54692_x1_4,1,2
IRAK1_O54692_x1,4,model_4_multimer_v3_p1_230409_970045_recycled_17,6.12,63.66,0.4226,0.3084,0.049,62,76,IRAK1_O54692_x1_4,1,2
IRAK1_O54692_x1,4,model_4_multimer_v3_p1_230409_970045_recycled_18,3.46,63.65,0.4258,0.3118,0.0494,61,76,IRAK1_O54692_x1_4,1,2
IRAK1_O54692_x1,4,model_4_multimer_v3_p1_230409_970045_recycled_19,1.97,63.75,0.4426,0.4226,0.1049,92,149,IRAK1_O54692_x1_4,1,2
IRAK1_O54692_x1,5,model_5_multimer_v3_p1_230409_808362,2.682,63.48,0.4006,0.1314,0.0025,31,32,IRAK1_O54692_x1_5,1,2
IRAK1_O54692_x1,5,model_5_multimer_v3_p1_230409_808362_recycled_00,9999,62.18,0.4021,0.5227,0.0196,83,142,IRAK1_O54692_x1_5,1,2
IRAK1_O54692_x1,5,model_5_multimer_v3_p1_230409_808362_recycled_01,76.96,63.13,0.3999,0.2388,0.002,30,34,IRAK1_O54692_x1_5,1,2
IRAK1_O54692_x1,5,model_5_multimer_v3_p1_230409_808362_recycled_02,13.8,62.78,0.3945,0.1502,0.0015,26,28,IRAK1_O54692_x1_5,1,2
IRAK1_O54692_x1,5,model_5_multimer_v3_p1_230409_808362_recycled_03,8.11,63.09,0.3992,0,0,0,0,IRAK1_O54692_x1_5,1,2
IRAK1_O54692_x1,5,model_5_multimer_v3_p1_230409_808362_recycled_04,5.05,63.61,0.4055,0,0,0,0,IRAK1_O54692_x1_5,1,2
IRAK1_O54692_x1,5,model_5_multimer_v3_p1_230409_808362_recycled_05,2.87,62.82,0.4032,0.0014,0,2,1,IRAK1_O54692_x1_5,1,2
IRAK1_O54692_x1,5,model_5_multimer_v3_p1_230409_808362_recycled_06,8.17,63.22,0.4027,0,0,0,0,IRAK1_O54692_x1_5,1,2
IRAK1_O54692_x1,5,model_5_multimer_v3_p1_230409_808362_recycled_07,4.28,63.88,0.4063,0,0,0,0,IRAK1_O54692_x1_5,1,2
IRAK1_O54692_x1,5,model_5_multimer_v3_p1_230409_808362_recycled_08,5.74,63.51,0.4088,0.4183,0.0065,51,90,IRAK1_O54692_x1_5,1,2
IRAK1_O54692_x1,5,model_5_multimer_v3_p1_230409_808362_recycled_09,6.21,63.86,0.4063,0.2941,0.0018,27,44,IRAK1_O54692_x1_5,1,2
IRAK1_O54692_x1,5,model_5_multimer_v3_p1_230409_808362_recycled_10,3.23,63.66,0.4043,0.2259,0.0024,30,40,IRAK1_O54692_x1_5,1,2
IRAK1_O54692_x1,5,model_5_multimer_v3_p1_230409_808362_recycled_11,3.92,64.14,0.4098,0.1624,0.0017,27,44,IRAK1_O54692_x1_5,1,2
IRAK1_O54692_x1,5,model_5_multimer_v3_p1_230409_808362_recycled_12,4.48,63.47,0.4028,0.1154,7e-04,23,28,IRAK1_O54692_x1_5,1,2
IRAK1_O54692_x1,5,model_5_multimer_v3_p1_230409_808362_recycled_13,4.88,63.64,0.404,0.0079,0,6,4,IRAK1_O54692_x1_5,1,2
IRAK1_O54692_x1,5,model_5_multimer_v3_p1_230409_808362_recycled_14,3.66,64.05,0.4119,0,0,0,0,IRAK1_O54692_x1_5,1,2
IRAK1_O54692_x1,5,model_5_multimer_v3_p1_230409_808362_recycled_15,4.44,63.45,0.4026,0,0,0,0,IRAK1_O54692_x1_5,1,2
IRAK1_O54692_x1,5,model_5_multimer_v3_p1_230409_808362_recycled_16,4.62,63.54,0.4006,0.0106,0,8,8,IRAK1_O54692_x1_5,1,2
IRAK1_O54692_x1,5,model_5_multimer_v3_p1_230409_808362_recycled_17,3.17,63.93,0.4093,0.0249,1e-04,15,14,IRAK1_O54692_x1_5,1,2
IRAK1_O54692_x1,5,model_5_multimer_v3_p1_230409_808362_recycled_18,4.62,63.71,0.4049,0.0014,0,2,1,IRAK1_O54692_x1_5,1,2
IRAK1_O54692_x1,5,model_5_multimer_v3_p1_230409_808362_recycled_19,2.83,63.62,0.408,0,0,0,0,IRAK1_O54692_x1_5,1,2
IRAK1_O54692_x1,1,model_1_multimer_v3_p1_230420_996247,6.522,65.02,0.4028,0.3773,0.0292,61,81,IRAK1_O54692_x1_1,1,2
IRAK1_O54692_x1,1,model_1_multimer_v3_p1_230420_996247_recycled_00,9999,62.58,0.4113,0.2325,0.0815,63,81,IRAK1_O54692_x1_1,1,2
IRAK1_O54692_x1,1,model_1_multimer_v3_p1_230420_996247_recycled_01,77.09,64.46,0.4077,0.4192,0.0377,167,260,IRAK1_O54692_x1_1,1,2
IRAK1_O54692_x1,1,model_1_multimer_v3_p1_230420_996247_recycled_02,13.83,64.69,0.4051,0.3424,0.031,46,45,IRAK1_O54692_x1_1,1,2
IRAK1_O54692_x1,1,model_1_multimer_v3_p1_230420_996247_recycled_03,10.68,64.56,0.3947,0.3523,0.0179,45,53,IRAK1_O54692_x1_1,1,2
IRAK1_O54692_x1,1,model_1_multimer_v3_p1_230420_996247_recycled_04,11.75,64.86,0.3961,0.2306,0.0078,32,29,IRAK1_O54692_x1_1,1,2
IRAK1_O54692_x1,1,model_1_multimer_v3_p1_230420_996247_recycled_05,7.51,64.48,0.391,0.3199,0.0162,47,46,IRAK1_O54692_x1_1,1,2
IRAK1_O54692_x1,1,model_1_multimer_v3_p1_230420_996247_recycled_06,10.43,64.93,0.3957,0.3164,0.0134,39,38,IRAK1_O54692_x1_1,1,2
IRAK1_O54692_x1,1,model_1_multimer_v3_p1_230420_996247_recycled_07,4.05,65.31,0.3995,0.3311,0.0165,45,48,IRAK1_O54692_x1_1,1,2
IRAK1_O54692_x1,1,model_1_multimer_v3_p1_230420_996247_recycled_08,4.28,65.25,0.3945,0.3169,0.0181,44,47,IRAK1_O54692_x1_1,1,2
IRAK1_O54692_x1,1,model_1_multimer_v3_p1_230420_996247_recycled_09,3.85,65.26,0.3992,0.3187,0.0203,51,47,IRAK1_O54692_x1_1,1,2
IRAK1_O54692_x1,1,model_1_multimer_v3_p1_230420_996247_recycled_10,6.88,65.28,0.3962,0.3307,0.0171,48,50,IRAK1_O54692_x1_1,1,2
IRAK1_O54692_x1,1,model_1_multimer_v3_p1_230420_996247_recycled_11,3.04,64.89,0.3938,0.3359,0.0212,52,55,IRAK1_O54692_x1_1,1,2
IRAK1_O54692_x1,1,model_1_multimer_v3_p1_230420_996247_recycled_12,3.9,65.56,0.3979,0.4054,0.029,74,94,IRAK1_O54692_x1_1,1,2
IRAK1_O54692_x1,1,model_1_multimer_v3_p1_230420_996247_recycled_13,6.66,64.9,0.3951,0.3692,0.0197,54,64,IRAK1_O54692_x1_1,1,2
IRAK1_O54692_x1,1,model_1_multimer_v3_p1_230420_996247_recycled_14,4.1,64.93,0.3954,0.2721,0.0115,38,34,IRAK1_O54692_x1_1,1,2
IRAK1_O54692_x1,1,model_1_multimer_v3_p1_230420_996247_recycled_15,4.61,65.09,0.3983,0.3456,0.0225,46,52,IRAK1_O54692_x1_1,1,2
IRAK1_O54692_x1,1,model_1_multimer_v3_p1_230420_996247_recycled_16,3.43,64.91,0.395,0.3309,0.0205,46,52,IRAK1_O54692_x1_1,1,2
IRAK1_O54692_x1,1,model_1_multimer_v3_p1_230420_996247_recycled_17,3.64,64.99,0.3955,0.3487,0.0162,44,52,IRAK1_O54692_x1_1,1,2
IRAK1_O54692_x1,1,model_1_multimer_v3_p1_230420_996247_recycled_18,4.48,64.93,0.3983,0.285,0.0124,37,37,IRAK1_O54692_x1_1,1,2
IRAK1_O54692_x1,1,model_1_multimer_v3_p1_230420_996247_recycled_19,1.34,65.26,0.3976,0.3474,0.0179,48,51,IRAK1_O54692_x1_1,1,2
IRAK1_O54692_x1,2,model_2_multimer_v3_p1_230420_130480,3.826,65.16,0.4142,0.2735,0.0154,35,31,IRAK1_O54692_x1_2,1,2
IRAK1_O54692_x1,2,model_2_multimer_v3_p1_230420_130480_recycled_00,9999,61.94,0.3981,0.4111,0.0452,151,296,IRAK1_O54692_x1_2,1,2
IRAK1_O54692_x1,2,model_2_multimer_v3_p1_230420_130480_recycled_01,86.93,63.49,0.3894,0.4842,0.032,104,161,IRAK1_O54692_x1_2,1,2
IRAK1_O54692_x1,2,model_2_multimer_v3_p1_230420_130480_recycled_02,14.61,64.63,0.4118,0.2784,0.0138,30,30,IRAK1_O54692_x1_2,1,2
IRAK1_O54692_x1,2,model_2_multimer_v3_p1_230420_130480_recycled_03,9.05,64.94,0.4102,0.2352,0.0087,31,26,IRAK1_O54692_x1_2,1,2
IRAK1_O54692_x1,2,model_2_multimer_v3_p1_230420_130480_recycled_04,6.41,64.96,0.4063,0.1889,0.0115,48,50,IRAK1_O54692_x1_2,1,2
IRAK1_O54692_x1,2,model_2_multimer_v3_p1_230420_130480_recycled_05,4.53,65.54,0.4157,0.2111,0.0204,66,83,IRAK1_O54692_x1_2,1,2
IRAK1_O54692_x1,2,model_2_multimer_v3_p1_230420_130480_recycled_06,2.93,65.57,0.4135,0.3344,0.0189,75,125,IRAK1_O54692_x1_2,1,2
IRAK1_O54692_x1,2,model_2_multimer_v3_p1_230420_130480_recycled_07,3.04,65.27,0.406,0.3348,0.0167,81,126,IRAK1_O54692_x1_2,1,2
IRAK1_O54692_x1,2,model_2_multimer_v3_p1_230420_130480_recycled_08,2.57,65.02,0.4065,0.2194,0.0132,60,90,IRAK1_O54692_x1_2,1,2
IRAK1_O54692_x1,2,model_2_multimer_v3_p1_230420_130480_recycled_09,2.83,65.25,0.4071,0.248,0.0195,52,57,IRAK1_O54692_x1_2,1,2
IRAK1_O54692_x1,2,model_2_multimer_v3_p1_230420_130480_recycled_10,2.82,65.2,0.4027,0.2481,0.0061,30,27,IRAK1_O54692_x1_2,1,2
IRAK1_O54692_x1,2,model_2_multimer_v3_p1_230420_130480_recycled_11,3.47,65.34,0.4028,0.0268,3e-04,13,8,IRAK1_O54692_x1_2,1,2
IRAK1_O54692_x1,2,model_2_multimer_v3_p1_230420_130480_recycled_12,5.06,64.81,0.3976,0.0032,0,4,2,IRAK1_O54692_x1_2,1,2
IRAK1_O54692_x1,2,model_2_multimer_v3_p1_230420_130480_recycled_13,3.89,64.54,0.4044,0.2317,0.0088,27,23,IRAK1_O54692_x1_2,1,2
IRAK1_O54692_x1,2,model_2_multimer_v3_p1_230420_130480_recycled_14,7.2,64.84,0.4001,0.0911,0.0015,22,17,IRAK1_O54692_x1_2,1,2
IRAK1_O54692_x1,2,model_2_multimer_v3_p1_230420_130480_recycled_15,5.99,64.89,0.4047,0.2319,0.0054,26,26,IRAK1_O54692_x1_2,1,2
IRAK1_O54692_x1,2,model_2_multimer_v3_p1_230420_130480_recycled_16,5.15,64.94,0.4034,0.0715,0.0011,21,19,IRAK1_O54692_x1_2,1,2
IRAK1_O54692_x1,2,model_2_multimer_v3_p1_230420_130480_recycled_17,2.78,64.95,0.4074,0.166,0.0036,24,22,IRAK1_O54692_x1_2,1,2
IRAK1_O54692_x1,2,model_2_multimer_v3_p1_230420_130480_recycled_18,1.8,65.49,0.4124,0.2565,0.0212,78,123,IRAK1_O54692_x1_2,1,2
IRAK1_O54692_x1,2,model_2_multimer_v3_p1_230420_130480_recycled_19,2.87,65.45,0.4114,0.1216,0.0021,22,19,IRAK1_O54692_x1_2,1,2
IRAK1_O54692_x1,3,model_3_multimer_v3_p1_230420_716789,11.093,63.54,0.4193,0.4882,0.0265,99,180,IRAK1_O54692_x1_3,1,2
IRAK1_O54692_x1,3,model_3_multimer_v3_p1_230420_716789_recycled_00,9999,61.49,0.4052,0.3238,0.0195,45,43,IRAK1_O54692_x1_3,1,2
IRAK1_O54692_x1,3,model_3_multimer_v3_p1_230420_716789_recycled_01,75.19,63.6,0.4228,0.0069,0,6,3,IRAK1_O54692_x1_3,1,2
IRAK1_O54692_x1,3,model_3_multimer_v3_p1_230420_716789_recycled_02,21.04,64.51,0.4227,0.2604,0.0517,61,76,IRAK1_O54692_x1_3,1,2
IRAK1_O54692_x1,3,model_3_multimer_v3_p1_230420_716789_recycled_03,33.74,64.28,0.4209,0.3256,0.0281,68,77,IRAK1_O54692_x1_3,1,2
IRAK1_O54692_x1,3,model_3_multimer_v3_p1_230420_716789_recycled_04,6.78,64.07,0.4225,0.3369,0.0278,66,91,IRAK1_O54692_x1_3,1,2
IRAK1_O54692_x1,3,model_3_multimer_v3_p1_230420_716789_recycled_05,5.43,64.01,0.4195,0.3468,0.0188,70,90,IRAK1_O54692_x1_3,1,2
IRAK1_O54692_x1,3,model_3_multimer_v3_p1_230420_716789_recycled_06,4.39,64.41,0.4233,0.2471,0.021,87,113,IRAK1_O54692_x1_3,1,2
IRAK1_O54692_x1,3,model_3_multimer_v3_p1_230420_716789_recycled_07,4.66,64.09,0.4204,0.2462,0.025,79,110,IRAK1_O54692_x1_3,1,2
IRAK1_O54692_x1,3,model_3_multimer_v3_p1_230420_716789_recycled_08,4.34,64.14,0.4256,0.0481,4e-04,19,15,IRAK1_O54692_x1_3,1,2
IRAK1_O54692_x1,3,model_3_multimer_v3_p1_230420_716789_recycled_09,5.44,64.27,0.4205,0.0345,5e-04,15,11,IRAK1_O54692_x1_3,1,2
IRAK1_O54692_x1,3,model_3_multimer_v3_p1_230420_716789_recycled_10,4.29,64.54,0.4247,0.0483,5e-04,21,19,IRAK1_O54692_x1_3,1,2
IRAK1_O54692_x1,3,model_3_multimer_v3_p1_230420_716789_recycled_11,3.64,64.46,0.4192,0.2019,0.0059,27,29,IRAK1_O54692_x1_3,1,2
IRAK1_O54692_x1,3,model_3_multimer_v3_p1_230420_716789_recycled_12,3.3,64.17,0.4195,0.1106,0.0019,23,21,IRAK1_O54692_x1_3,1,2
IRAK1_O54692_x1,3,model_3_multimer_v3_p1_230420_716789_recycled_13,2.87,64.07,0.4145,0.1831,0.0125,32,29,IRAK1_O54692_x1_3,1,2
IRAK1_O54692_x1,3,model_3_multimer_v3_p1_230420_716789_recycled_14,2.22,63.9,0.4164,0.0439,4e-04,20,19,IRAK1_O54692_x1_3,1,2
IRAK1_O54692_x1,3,model_3_multimer_v3_p1_230420_716789_recycled_15,2.89,63.87,0.413,0.1021,0.0035,24,20,IRAK1_O54692_x1_3,1,2
IRAK1_O54692_x1,3,model_3_multimer_v3_p1_230420_716789_recycled_16,2.61,63.77,0.4103,0.0417,3e-04,17,14,IRAK1_O54692_x1_3,1,2
IRAK1_O54692_x1,3,model_3_multimer_v3_p1_230420_716789_recycled_17,5.96,63.83,0.4144,0.1763,0.0099,33,35,IRAK1_O54692_x1_3,1,2
IRAK1_O54692_x1,3,model_3_multimer_v3_p1_230420_716789_recycled_18,4.87,63.54,0.408,0.3017,0.0082,37,49,IRAK1_O54692_x1_3,1,2
IRAK1_O54692_x1,3,model_3_multimer_v3_p1_230420_716789_recycled_19,13.45,63.75,0.4081,0.0381,3e-04,17,15,IRAK1_O54692_x1_3,1,2
IRAK1_O54692_x1,4,model_4_multimer_v3_p1_230420_308813,3.975,62.47,0.4023,0.3346,0.0182,65,94,IRAK1_O54692_x1_4,1,2
IRAK1_O54692_x1,4,model_4_multimer_v3_p1_230420_308813_recycled_00,9999,61.44,0.4171,0.3599,0.0946,121,188,IRAK1_O54692_x1_4,1,2
IRAK1_O54692_x1,4,model_4_multimer_v3_p1_230420_308813_recycled_01,90.73,62.31,0.4058,0.3497,0.0272,77,129,IRAK1_O54692_x1_4,1,2
IRAK1_O54692_x1,4,model_4_multimer_v3_p1_230420_308813_recycled_02,14.06,62.59,0.4118,0.3647,0.0358,119,228,IRAK1_O54692_x1_4,1,2
IRAK1_O54692_x1,4,model_4_multimer_v3_p1_230420_308813_recycled_03,7.45,62.33,0.4017,0.4064,0.024,87,184,IRAK1_O54692_x1_4,1,2
IRAK1_O54692_x1,4,model_4_multimer_v3_p1_230420_308813_recycled_04,6.64,62.64,0.4111,0.357,0.0174,58,92,IRAK1_O54692_x1_4,1,2
IRAK1_O54692_x1,4,model_4_multimer_v3_p1_230420_308813_recycled_05,10.37,62.69,0.4135,0.349,0.0219,72,114,IRAK1_O54692_x1_4,1,2
IRAK1_O54692_x1,4,model_4_multimer_v3_p1_230420_308813_recycled_06,4.99,61.75,0.4133,0.4666,0.0663,168,472,IRAK1_O54692_x1_4,1,2
IRAK1_O54692_x1,4,model_4_multimer_v3_p1_230420_308813_recycled_07,7.58,62.52,0.4113,0.3616,0.023,80,160,IRAK1_O54692_x1_4,1,2
IRAK1_O54692_x1,4,model_4_multimer_v3_p1_230420_308813_recycled_08,8.53,62.29,0.4117,0.3112,0.0153,56,80,IRAK1_O54692_x1_4,1,2
IRAK1_O54692_x1,4,model_4_multimer_v3_p1_230420_308813_recycled_09,4.14,62.42,0.4106,0.3007,0.0144,57,71,IRAK1_O54692_x1_4,1,2
IRAK1_O54692_x1,4,model_4_multimer_v3_p1_230420_308813_recycled_10,4.63,62.53,0.403,0.3492,0.0209,78,121,IRAK1_O54692_x1_4,1,2
IRAK1_O54692_x1,4,model_4_multimer_v3_p1_230420_308813_recycled_11,5.34,62.39,0.4025,0.341,0.021,78,122,IRAK1_O54692_x1_4,1,2
IRAK1_O54692_x1,4,model_4_multimer_v3_p1_230420_308813_recycled_12,2.25,62.11,0.4026,0.3444,0.0217,78,121,IRAK1_O54692_x1_4,1,2
IRAK1_O54692_x1,4,model_4_multimer_v3_p1_230420_308813_recycled_13,2.48,62.42,0.4004,0.3728,0.0263,90,156,IRAK1_O54692_x1_4,1,2
IRAK1_O54692_x1,4,model_4_multimer_v3_p1_230420_308813_recycled_14,3.22,62.33,0.4014,0.341,0.0228,83,133,IRAK1_O54692_x1_4,1,2
IRAK1_O54692_x1,4,model_4_multimer_v3_p1_230420_308813_recycled_15,5.38,62.08,0.4038,0.3543,0.0242,80,139,IRAK1_O54692_x1_4,1,2
IRAK1_O54692_x1,4,model_4_multimer_v3_p1_230420_308813_recycled_16,6.67,61.72,0.4044,0.2586,0.0111,47,47,IRAK1_O54692_x1_4,1,2
IRAK1_O54692_x1,4,model_4_multimer_v3_p1_230420_308813_recycled_17,6.08,62.23,0.4075,0.3566,0.0205,73,118,IRAK1_O54692_x1_4,1,2
IRAK1_O54692_x1,4,model_4_multimer_v3_p1_230420_308813_recycled_18,5.68,62.61,0.4036,0.2985,0.0178,66,91,IRAK1_O54692_x1_4,1,2
IRAK1_O54692_x1,4,model_4_multimer_v3_p1_230420_308813_recycled_19,5.19,62.42,0.4111,0.3053,0.0164,60,76,IRAK1_O54692_x1_4,1,2
IRAK1_O54692_x1,5,model_5_multimer_v3_p1_230420_772643,4.917,61.59,0.3981,0,0,0,0,IRAK1_O54692_x1_5,2,2
IRAK1_O54692_x1,5,model_5_multimer_v3_p1_230420_772643_recycled_00,9999,61.99,0.4565,0.3668,0.2248,124,187,IRAK1_O54692_x1_5,2,2
IRAK1_O54692_x1,5,model_5_multimer_v3_p1_230420_772643_recycled_01,75.59,62.24,0.4044,0.2048,0.0077,47,59,IRAK1_O54692_x1_5,2,2
IRAK1_O54692_x1,5,model_5_multimer_v3_p1_230420_772643_recycled_02,29.92,62.67,0.4135,0.3084,0.028,101,199,IRAK1_O54692_x1_5,2,2
IRAK1_O54692_x1,5,model_5_multimer_v3_p1_230420_772643_recycled_03,9.55,63.06,0.4127,0.0072,0,6,4,IRAK1_O54692_x1_5,2,2
IRAK1_O54692_x1,5,model_5_multimer_v3_p1_230420_772643_recycled_04,11.32,63.18,0.4134,0,0,0,0,IRAK1_O54692_x1_5,2,2
IRAK1_O54692_x1,5,model_5_multimer_v3_p1_230420_772643_recycled_05,5.53,63.73,0.4174,0.0195,1e-04,13,9,IRAK1_O54692_x1_5,2,2
IRAK1_O54692_x1,5,model_5_multimer_v3_p1_230420_772643_recycled_06,5.33,63.25,0.4085,0.1261,0.0017,26,25,IRAK1_O54692_x1_5,2,2
IRAK1_O54692_x1,5,model_5_multimer_v3_p1_230420_772643_recycled_07,8.09,63.29,0.408,0.0138,0,7,5,IRAK1_O54692_x1_5,2,2
IRAK1_O54692_x1,5,model_5_multimer_v3_p1_230420_772643_recycled_08,4.61,62.96,0.4126,0.3367,0.0185,58,80,IRAK1_O54692_x1_5,2,2
IRAK1_O54692_x1,5,model_5_multimer_v3_p1_230420_772643_recycled_09,10.12,62.87,0.4091,0.3696,0.0202,88,193,IRAK1_O54692_x1_5,2,2
IRAK1_O54692_x1,5,model_5_multimer_v3_p1_230420_772643_recycled_10,10.35,62.7,0.4067,0.3842,0.0228,82,171,IRAK1_O54692_x1_5,2,2
IRAK1_O54692_x1,5,model_5_multimer_v3_p1_230420_772643_recycled_11,5.05,62.92,0.4073,0.0033,0,4,2,IRAK1_O54692_x1_5,2,2
IRAK1_O54692_x1,5,model_5_multimer_v3_p1_230420_772643_recycled_12,10.41,62.83,0.4032,0.4699,0.0057,49,86,IRAK1_O54692_x1_5,2,2
IRAK1_O54692_x1,5,model_5_multimer_v3_p1_230420_772643_recycled_13,17.8,62.57,0.4027,0.3927,0.0066,43,61,IRAK1_O54692_x1_5,2,2
IRAK1_O54692_x1,5,model_5_multimer_v3_p1_230420_772643_recycled_14,16.31,62.71,0.3981,0,0,0,0,IRAK1_O54692_x1_5,2,2
IRAK1_O54692_x1,5,model_5_multimer_v3_p1_230420_772643_recycled_15,21.41,62.71,0.4027,0,0,0,0,IRAK1_O54692_x1_5,2,2
IRAK1_O54692_x1,5,model_5_multimer_v3_p1_230420_772643_recycled_16,9.57,61.86,0.3994,0,0,0,0,IRAK1_O54692_x1_5,2,2
IRAK1_O54692_x1,5,model_5_multimer_v3_p1_230420_772643_recycled_17,10.55,62.19,0.3993,0,0,0,0,IRAK1_O54692_x1_5,2,2
IRAK1_O54692_x1,5,model_5_multimer_v3_p1_230420_772643_recycled_18,13.25,61.92,0.3946,0,0,0,0,IRAK1_O54692_x1_5,2,2
IRAK1_O54692_x1,5,model_5_multimer_v3_p1_230420_772643_recycled_19,4.94,61.83,0.3972,0,0,0,0,IRAK1_O54692_x1_5,2,2
IRAK1_P17918_x1,1,model_1_multimer_v3_p1_230420_253609,3.979,61.98,0.4156,0.3848,0.068,88,125,IRAK1_P17918_x1_1,1,2
IRAK1_P17918_x1,1,model_1_multimer_v3_p1_230420_253609_recycled_00,9999,61.24,0.4261,0.4443,0.1041,97,161,IRAK1_P17918_x1_1,1,2
IRAK1_P17918_x1,1,model_1_multimer_v3_p1_230420_253609_recycled_01,52.74,62.42,0.4399,0.3692,0.0485,79,118,IRAK1_P17918_x1_1,1,2
IRAK1_P17918_x1,1,model_1_multimer_v3_p1_230420_253609_recycled_02,9.12,62.65,0.4179,0.3574,0.0558,80,115,IRAK1_P17918_x1_1,1,2
IRAK1_P17918_x1,1,model_1_multimer_v3_p1_230420_253609_recycled_03,4.13,62.89,0.4158,0.3528,0.0639,96,143,IRAK1_P17918_x1_1,1,2
IRAK1_P17918_x1,1,model_1_multimer_v3_p1_230420_253609_recycled_04,2.81,62.72,0.4138,0.3423,0.0512,87,129,IRAK1_P17918_x1_1,1,2
IRAK1_P17918_x1,1,model_1_multimer_v3_p1_230420_253609_recycled_05,3.52,62.97,0.4135,0.381,0.0753,95,150,IRAK1_P17918_x1_1,1,2
IRAK1_P17918_x1,1,model_1_multimer_v3_p1_230420_253609_recycled_06,2.6,62.87,0.4144,0.3748,0.0602,88,127,IRAK1_P17918_x1_1,1,2
IRAK1_P17918_x1,1,model_1_multimer_v3_p1_230420_253609_recycled_07,2.6,62.84,0.4146,0.3951,0.0705,90,144,IRAK1_P17918_x1_1,1,2
IRAK1_P17918_x1,1,model_1_multimer_v3_p1_230420_253609_recycled_08,3.55,62.68,0.4131,0.3512,0.0547,84,135,IRAK1_P17918_x1_1,1,2
IRAK1_P17918_x1,1,model_1_multimer_v3_p1_230420_253609_recycled_09,3.88,63.13,0.4151,0.3859,0.0691,92,148,IRAK1_P17918_x1_1,1,2
